ProductID,class_id
P745145,7
P745146,7
P745147,7
P745148,7
P745149,7
P745150,7
P745151,7
P745152,7
P745153,7
P745154,7
P745155,7
P745156,7
P745157,7
P745158,7
P745159,11
P745162,2
P745184,9
P745186,9
P745187,9
P745190,11
P745209,10
P745210,6
P745211,10
P745212,9
P745213,9
P745214,10
P745215,10
P745216,10
P745220,2
P745224,11
P745225,10
P745228,9
P745229,9
P745522,10
P745526,10
P745539,7
P745540,11
P745545,14
P745548,7
P745560,10
P745569,14
P745571,11
P745575,10
P745577,11
P745581,7
P745586,14
P745928,7
P745929,7
P745930,7
P745931,7
P745932,7
P745933,7
P745934,7
P745935,7
P745936,7
P745937,7
P745938,7
P745939,7
P745940,3
P745941,3
P745942,3
P745943,3
P745944,3
P745945,3
P745946,3
P745947,3
P745948,3
P745949,3
P745950,3
P745951,3
P745955,14
P745959,14
P745960,7
P745989,11
P745990,11
P746028,6
P746037,5
P746045,2
P746046,2
P746047,2
P746048,2
P746058,2
P746060,2
P746147,9
P746148,11
P746150,11
P746151,9
P746153,9
P746154,9
P746159,8
P746160,8
P746218,11
P746219,11
P746222,2
P746230,14
P746237,8
P746238,8
P746239,8
P748829,16
P748830,16
P748835,9
P748854,11
P748886,9
P748888,11
P748889,11
P748907,10
P75267,14
P75269,14
P75282,14
P75360,6
P771719,2
P771729,15
P771730,15
P771731,15
P790822,11
P790843,11
P790857,11
P790865,2
P790869,9
P790878,11
P790894,11
P790895,10
P790901,9
P790906,2
P790907,10
P790915,6
P790930,6
P790936,9
P790948,11
P790950,9
P790951,9
P790952,9
P790953,11
P790957,2
P790971,11
P790972,2
P790973,2
P790974,2
P790982,11
P790983,6
P790988,2
P790991,11
P790992,6
P790995,2
P790997,2
P791000,2
P791001,2
P791002,2
P791005,2
P791006,2
P791013,2
P791014,6
P791016,2
P791017,6
P791018,6
P791020,6
P791024,2
P791025,6
P791029,2
P791030,6
P791033,6
P791034,16
P791040,11
P791041,6
P791042,16
P791051,11
P791052,6
P791054,6
P791055,6
P791056,11
P791057,6
P791058,6
P791060,11
P791061,6
P791066,16
P791068,16
P791072,16
P791073,16
P791363,18
P791364,18
P791365,18
P791366,18
P791367,9
P791368,9
P791369,9
P791381,2
P791383,2
P791391,9
P791392,9
P791394,9
P791399,16
P791400,16
P791401,16
P791402,11
P791404,9
P791405,11
P791407,11
P791408,11
P791448,11
P791449,9
P791450,11
P791451,11
P791452,10
P791453,9
P791456,16
P791457,16
P791458,16
P791460,16
P791461,16
P791462,16
P791465,16
P791466,16
P791471,16
P791472,16
P791473,16
P791475,16
P791476,16
P791477,16
P791504,2
P791505,9
P791507,2
P791512,16
P791517,1
P791518,1
P791520,8
P791521,8
P791522,8
P791523,6
P791524,10
P791525,10
P791526,10
P791529,10
P791530,10
P791531,10
P791532,11
P791533,9
P791537,1
P791538,1
P791539,1
P791541,8
P791542,8
P791543,8
P791544,6
P791545,10
P791546,10
P791547,10
P791550,10
P791552,10
P791553,9
P791554,11
P791558,1
P791559,1
P791560,1
P791562,8
P791563,8
P791564,8
P791565,6
P791566,6
P791567,10
P791568,10
P791571,10
P791573,10
P791574,9
P791575,11
P791600,1
P791601,1
P791602,1
P791604,8
P791605,8
P791606,8
P791607,6
P791608,10
P791609,6
P791610,10
P791613,10
P791615,10
P791616,9
P791617,11
P791620,1
P791621,1
P791622,1
P791624,8
P791625,8
P791626,1
P791627,2
P791628,10
P791629,10
P791630,10
P791633,10
P791635,10
P791636,9
P791637,11
P791638,9
P791639,9
P791642,9
P791643,9
P81652,2
P828184,9
P828185,9
P828186,9
P828187,9
P828188,9
P828189,9
P828190,9
P828191,9
P828192,9
P828193,9
P828194,9
P828195,9
P828196,9
P828197,9
P828198,9
P828199,9
P828200,9
P828201,9
P828202,9
P828203,9
P828204,9
P828205,9
P828206,9
P828207,9
P828208,9
P828209,9
P828210,9
P828211,9
P828212,9
P828213,9
P828214,9
P828217,9
P828218,9
P828219,9
P828222,9
P828223,9
P828224,7
P828225,7
P828226,7
P828227,7
P828228,7
P828229,7
P828230,7
P828231,7
P828232,7
P828233,7
P828234,7
P828235,7
P828236,7
P828237,7
P828238,7
P828239,7
P828242,2
P828244,9
P828245,9
P828246,9
P828247,9
P828248,9
P828249,9
P828250,9
P828251,9
P828252,9
P828253,9
P828254,9
P828255,9
P828257,9
P828259,7
P828261,7
P828263,7
P828265,14
P828266,14
P828267,9
P828268,9
P828272,9
P828273,9
P828274,9
P828276,9
P828277,9
P828278,9
P828279,9
P828280,9
P828282,16
P828283,16
P828285,16
P828288,7
P828289,7
P828290,7
P828291,7
P828292,7
P828293,7
P828294,7
P828295,7
P828312,2
P828313,2
P828314,2
P828315,9
P828319,9
P828320,9
P828321,9
P828323,9
P828324,9
P828326,2
P828327,16
P828328,16
P828329,16
P828330,2
P828333,16
P828334,16
P828335,16
P828336,16
P828337,9
P828338,9
P828339,9
P828340,9
P828341,9
P828343,9
P828344,9
P828345,9
P828347,9
P828353,9
P828354,9
P828355,9
P828356,9
P828358,9
P828372,2
P828373,2
P828374,2
P828375,2
P828376,16
P828377,2
P828378,2
P828379,16
P828380,2
P828381,2
P828382,2
P828383,2
P828384,9
P828386,9
P828388,9
P828393,9
P828396,7
P828397,7
P828398,7
P828399,7
P828400,7
P828401,7
P828402,7
P828403,7
P828414,2
P828415,2
P828416,2
P828417,2
P828418,2
P828419,2
P828420,2
P828422,2
P828425,5
P828426,5
P828427,5
P828428,5
P828429,5
P828430,5
P828431,5
P828435,5
P828436,5
P828440,9
P828442,9
P828443,9
P828444,9
P828445,9
P828446,9
P828447,9
P828448,9
P828449,9
P828451,9
P828452,9
P828455,9
P828456,9
P828457,9
P828458,9
P828459,9
P828460,9
P828461,9
P828462,9
P828466,9
P828467,9
P828470,9
P828471,9
P828472,9
P828473,9
P828476,16
P828480,16
P828481,16
P828482,16
P828483,16
P828486,16
P828488,2
P828509,9
P828510,9
P828511,9
P828512,9
P828513,9
P828514,9
P828516,9
P828517,9
P828526,9
P828527,9
P828528,9
P828529,9
P828530,9
P828534,11
P828536,11
P828539,11
P828542,11
P828548,11
P828549,11
P828550,11
P828551,14
P828552,14
P828553,14
P828571,2
P828594,2
P828595,2
P828596,2
P828597,2
P828598,2
P828599,2
P828600,2
P828601,2
P828609,14
P828610,14
P828611,14
P828618,11
P828620,11
P828621,11
P828622,11
P828634,11
P828636,11
P828637,11
P828638,14
P828640,14
P828642,14
P828643,14
P828644,14
P828645,14
P828670,11
P828673,11
P828674,11
P828677,11
P828679,11
P828680,11
P828681,11
P828682,9
P828683,9
P828684,9
P830652,9
P830653,9
P830654,9
P830655,10
P830656,2
P830657,2
P830658,10
P830660,2
P830662,15
P830665,9
P830670,9
P830672,11
P830674,9
P830694,2
P830695,1
P830712,1
P830720,1
P830721,1
P830729,9
P830730,9
P830731,9
P830735,2
P830742,11
P830744,11
P830745,11
P830748,7
P830749,8
P830752,7
P830763,11
P830764,11
P830765,9
P830766,9
P830767,14
P830768,9
P830769,9
P830772,9
P830773,14
P830774,11
P830775,9
P830777,9
P830779,9
P830780,8
P830783,8
P830784,8
P830785,8
P830786,8
P830787,8
P830788,8
P830789,8
P830790,8
P830791,8
P830792,10
P830793,10
P830796,10
P830797,10
P830798,10
P830799,10
P830800,10
P830801,10
P830802,10
P830803,10
P830804,10
P830805,10
P830806,10
P830807,10
P830808,9
P830809,9
P830810,9
P830811,9
P830812,8
P830813,8
P830814,8
P830815,8
P830840,2
P830841,10
P830842,10
P830843,10
P830846,7
P830847,7
P830849,2
P830850,2
P830851,2
P830860,9
P830861,9
P830862,9
P830863,9
P830864,1
P830865,1
P830866,1
P830867,1
P830872,1
P830873,1
P830874,1
P830875,1
P830883,9
P830884,9
P830885,9
P830886,9
P830897,14
P830898,7
P830899,14
P830900,14
P830904,2
P830905,2
P830906,2
P830909,2
P830911,8
P830912,9
P830913,9
P830914,9
P830915,9
P830917,9
P830925,11
P830927,1
P830953,7
P830954,2
P830955,2
P830956,2
P830957,2
P830958,2
P830959,2
P830960,8
P830961,2
P830962,8
P830963,2
P830964,2
P830965,2
P830966,2
P830976,8
P830977,8
P830978,8
P830979,8
P830980,8
P830981,8
P830982,8
P830983,9
P830984,9
P830985,9
P830986,9
P830987,1
P830988,1
P830989,1
P830990,1
P830991,1
P830996,9
P831004,9
P831010,11
P831011,2
P831012,9
P831013,2
P831015,11
P831016,11
P831017,11
P831018,14
P831019,14
P831020,14
P831021,14
P831022,8
P831023,2
P831026,8
P831027,2
P831028,2
P831029,2
P831030,8
P831031,2
P831032,8
P831033,2
P831034,2
P831060,2
P831061,2
P831062,2
P831074,8
P831075,8
P831076,8
P831077,8
P831078,8
P831079,8
P831128,11
P831179,11
P831183,12
P831185,11
P831313,11
P831314,11
P831319,11
P831324,2
P831395,14
P831396,14
P831601,11
P831743,8
P831782,11
P831930,2
P831954,15
P831956,8
P831962,7
P831970,14
P831972,15
P831987,5
P831991,7
P831994,7
P831996,7
P832001,2
P832003,8
P832006,15
P832007,8
P832012,8
P832017,7
P832040,15
P832047,15
P832048,2
P832049,2
P832050,15
P832051,11
P832052,8
P832055,14
P832057,2
P832065,8
P832068,8
P832069,11
P832075,11
P832077,8
P832084,11
P832150,15
P832188,15
P832230,8
P832260,8
P832271,8
P832296,11
P832310,11
P832396,7
P832400,9
P832410,11
P832416,11
P832423,7
P832428,11
P832430,11
P832438,7
P832447,8
P832448,11
P832476,8
P832506,8
P832520,11
P832521,11
P832548,7
P832549,7
P832558,8
P832560,8
P840524,11
P840531,9
P840534,11
P840535,11
P840537,11
P840541,11
P840543,14
P840546,14
P840547,14
P840548,14
P840552,14
P840553,14
P840554,14
P840555,14
P840556,11
P840557,11
P840558,9
P840559,9
P840562,11
P840563,11
P840564,11
P840565,11
P840578,2
P840583,2
P840584,14
P840586,14
P840587,14
P840589,14
P840591,14
P840592,14
P840594,7
P840595,14
P840597,14
P840599,14
P840600,14
P840601,14
P840602,14
P840603,14
P840604,14
P840605,14
P840606,14
P840607,14
P840609,7
P840610,7
P840611,7
P840612,7
P840613,7
P840614,14
P840615,14
P840616,9
P840617,9
P840618,9
P840619,9
P840620,9
P840621,9
P840622,9
P840624,9
P840625,9
P840627,14
P840628,14
P840629,14
P840630,14
P840631,14
P840632,14
P840633,14
P840634,14
P840635,14
P840640,14
P840641,14
P840642,14
P840643,14
P840645,7
P840646,7
P840647,9
P840650,14
P840651,2
P840653,2
P841176,9
P841177,11
P841178,9
P841179,11
P841180,11
P841181,11
P841182,11
P841183,9
P841184,9
P841185,9
P841186,11
P841187,11
P841188,11
P841189,11
P841194,11
P841244,5
P841245,5
P841246,5
P841247,5
P841248,5
P841281,9
P841285,9
P841286,9
P841287,9
P841288,9
P841289,9
P841296,11
P841297,9
P841401,9
P841402,9
P841403,9
P841458,11
P841459,11
P841460,11
P841461,11
P841462,11
P841463,11
P841464,11
P841465,10
P841466,11
P841467,11
P841468,11
P841469,10
P841470,5
P841471,5
P841472,5
P841473,2
P841474,2
P841475,2
P841476,2
P841477,2
P841478,2
P841479,2
P841582,14
P841586,14
P841591,11
P841592,11
P841594,11
P841603,11
P841604,11
P843555,9
P843556,9
P843557,9
P843558,9
P843560,9
P843561,9
P843577,7
P843578,7
P843579,7
P843580,7
P843581,7
P843586,1
P843587,9
P843588,9
P843589,9
P848245,9
P848334,9
P852995,1
P852997,1
P852999,1
P853001,1
P853002,8
P853014,1
P853015,1
P853016,1
P853017,1
P853018,1
P853019,1
P853020,1
P853041,7
P853043,7
P853051,8
P853052,9
P853071,8
P853080,2
P853081,2
P853082,2
P853083,2
P853084,2
P853085,2
P853086,2
P853087,2
P853088,2
P853089,2
P853090,2
P853091,2
P853092,2
P853093,2
P853094,2
P853095,2
P853096,2
P853097,2
P853098,2
P853099,2
P853100,2
P853111,8
P853130,2
P853131,2
P853132,2
P853249,1
P853250,1
P853251,2
P853255,2
P853257,2
P853258,2
P853293,8
P853313,8
P853317,9
P853319,9
P853320,9
P853323,10
P853325,10
P853845,2
P853848,2
P853857,8
P853858,8
P853862,8
P853863,8
P853867,2
P853868,2
P853876,9
P853877,9
P853879,2
P853880,2
P853881,2
P853882,2
P853890,2
P853894,2
P853895,2
P853899,8
P853904,2
P853909,2
P853910,2
P853911,2
P853912,2
P853913,13
P853926,9
P853927,2
P853932,2
P853933,2
P853934,8
P853935,2
P853936,2
P853939,2
P853940,8
P853945,2
P853949,2
P853950,2
P853954,8
P853956,2
P853957,2
P853958,8
P853959,2
P853960,2
P853965,8
P853967,2
P853968,14
P853969,7
P853970,11
P853972,9
P853973,9
P853976,9
P853978,9
P853979,8
P853980,9
P853981,9
P853992,14
P853993,14
P853994,9
P853995,9
P853996,9
P853997,9
P853999,2
P854000,2
P854003,11
P854005,9
P854006,9
P854010,8
P854011,9
P854015,2
P854019,8
P854022,8
P854023,8
P854024,8
P854026,8
P854027,2
P854030,2
P854031,2
P854035,8
P854040,11
P854041,8
P854042,2
P854043,2
P854046,1
P854047,2
P854048,2
P854050,2
P854051,2
P854052,8
P854055,8
P854056,8
P854057,8
P854058,2
P854059,8
P854060,2
P854061,2
P854062,8
P854063,8
P854064,8
P854069,8
P854072,1
P854073,2
P854074,8
P854081,2
P854082,2
P854083,2
P854092,9
P854093,2
P854094,8
P854095,9
P854096,11
P854099,2
P854100,2
P854104,8
P854105,2
P854106,2
P854107,8
P854112,11
P854113,8
P854114,8
P854115,8
P854116,2
P854117,11
P854118,2
P854125,7
P854128,9
P854129,2
P854130,8
P854131,8
P854136,2
P854137,2
P854139,2
P854146,9
P854150,14
P854151,11
P854152,9
P854153,2
P854154,8
P854156,9
P854157,14
P854159,2
P854160,8
P854161,8
P854165,2
P854170,11
P854171,9
P854173,11
P854174,8
P854175,8
P854179,8
P854181,14
P854182,7
P854183,9
P854184,2
P854185,14
P854190,2
P854191,9
P854192,9
P854196,14
P854197,11
P854198,14
P854200,11
P854201,9
P854202,11
P854203,2
P854204,2
P854205,2
P854206,9
P854207,9
P854211,8
P854212,8
P854217,14
P854219,2
P854220,2
P854225,14
P854226,2
P854227,2
P854228,11
P854230,2
P854231,9
P854232,9
P854233,9
P854234,11
P854235,11
P854236,11
P854239,2
P854241,8
P854242,2
P854244,8
P854245,9
P854246,11
P854248,8
P854249,2
P854250,8
P854252,9
P854255,2
P854256,8
P854257,8
P854258,8
P854259,2
P854260,11
P854262,8
P854263,11
P854264,10
P854265,9
P854267,14
P854268,7
P854269,9
P854272,2
P854273,2
P854274,11
P854275,8
P854277,9
P854279,11
P854280,9
P854282,2
P854283,2
P854284,8
P854285,8
P854286,8
P854288,9
P854293,2
P854295,9
P854297,9
P854298,14
P854299,7
P854300,14
P854304,8
P854305,8
P854306,8
P854309,2
P854311,9
P854312,9
P854313,9
P854314,9
P854315,8
P854317,8
P854318,9
P854319,9
P854326,9
P854327,9
P854328,14
P854329,8
P854333,9
P854336,8
P854337,9
P854406,14
P854411,11
P854426,1
P854439,15
P854440,14
P854443,1
P854444,15
P854455,15
P854463,11
P854464,11
P854471,15
P854617,5
P854618,5
P854619,5
P854620,5
P854621,5
P854622,5
P854623,5
P854624,5
P854625,5
P854626,5
P854627,5
P854628,5
P854629,5
P854630,5
P854631,5
P854632,11
P854633,11
P865566,2
P865567,2
P865574,8
P865575,8
P865576,8
P865578,8
P865579,8
P865599,8
P865600,8
P865601,8
P865603,8
P865605,8
P865607,9
P865608,9
P865609,9
P865610,9
P865611,9
P865612,9
P865613,9
P865614,9
P865615,9
P865616,9
P865617,9
P865618,9
P865620,8
P865621,8
P865622,8
P865623,8
P865624,8
P865625,8
P865626,8
P865627,8
P865628,8
P865629,8
P865630,8
P865631,8
P865650,15
P865652,15
P865653,15
P865658,8
P865660,2
P865661,2
P865662,2
P865663,2
P865664,2
P865665,2
P865666,2
P865667,2
P865668,8
P865670,8
P865671,8
P865672,8
P865673,8
P865674,8
P865675,8
P865676,8
P865677,8
P865678,8
P865679,8
P865680,8
P865681,8
P865682,8
P865683,8
P865684,8
P865685,8
P865686,8
P865687,8
P865700,9
P865701,9
P865702,9
P865703,9
P865704,8
P865710,8
P865711,8
P865712,8
P865713,8
P865714,8
P865715,8
P865716,8
P865717,8
P865718,8
P865719,8
P865720,8
P865721,8
P865722,9
P865723,9
P865724,9
P865725,9
P865726,8
P865728,8
P865729,8
P865733,8
P865736,8
P865737,8
P865740,11
P865741,11
P865744,11
P865745,11
P865750,11
P865751,11
P865754,2
P865758,8
P865762,8
P865774,8
P865775,8
P865776,8
P865777,8
P865778,8
P865779,8
P865780,8
P865781,8
P865782,8
P865783,8
P865784,8
P865785,8
P865786,8
P865787,8
P865788,8
P865789,8
P865794,2
P865795,2
P865806,8
P865807,8
P865808,8
P865809,8
P865810,8
P865811,8
P865815,8
P865816,8
P865817,8
P865818,8
P865819,8
P865822,8
P865823,8
P865824,8
P865837,8
P865838,8
P865839,8
P865843,2
P865844,2
P865848,8
P865854,2
P865855,8
P865856,8
P865858,9
P865859,9
P865860,9
P865861,9
P865862,9
P865863,9
P865864,9
P865865,9
P865866,9
P865867,9
P865868,9
P865869,9
P865870,9
P865871,9
P865872,9
P865873,9
P865874,8
P865875,8
P865876,8
P865877,8
P865878,8
P865879,8
P865880,8
P865881,8
P865882,8
P865883,8
P865884,8
P865885,8
P865886,8
P865887,8
P865888,8
P865889,8
P865890,2
P865891,9
P865892,9
P865895,2
P865896,2
P865897,2
P865898,8
P865899,8
P865900,8
P865901,8
P865902,8
P865903,8
P865904,2
P865910,2
P865919,8
P865920,8
P865921,8
P865923,8
P865924,8
P865926,8
P865927,8
P865928,8
P865929,8
P865930,8
P865931,8
P865932,8
P865933,8
P865934,8
P865935,8
P865936,8
P865955,8
P865956,8
P865957,8
P865958,8
P865960,8
P865962,8
P865988,2
P865989,2
P865990,2
P865991,2
P865992,2
P865993,2
P865994,8
P865995,8
P865996,8
P865998,8
P865999,8
P866000,8
P866001,8
P866002,8
P866003,8
P866004,8
P866005,8
P866006,8
P866007,8
P866008,8
P866009,8
P866010,8
P866011,8
P866021,9
P866023,9
P866027,9
P866028,9
P866029,14
P866030,9
P866031,9
P866032,9
P866033,9
P866034,14
P866035,14
P866036,8
P866038,8
P866040,8
P866041,8
P866042,8
P866045,9
P866052,8
P866053,8
P866054,8
P866055,8
P866056,8
P866057,8
P866058,8
P866059,8
P866060,8
P866061,8
P866062,8
P866063,8
P866064,8
P866065,8
P866066,8
P866067,8
P866080,9
P866081,9
P866082,9
P866083,9
P866084,9
P866085,9
P866086,9
P866087,9
P866094,7
P866098,8
P866100,8
P866102,8
P866103,8
P866104,8
P866105,8
P866106,8
P866107,8
P866108,8
P866109,8
P866110,8
P866111,8
P866112,8
P866113,8
P866114,8
P866115,8
P866116,8
P866117,8
P866118,8
P866119,8
P866120,8
P866134,8
P866135,8
P866136,8
P866138,8
P866139,8
P866140,8
P866142,8
P866143,8
P866146,9
P866147,9
P866148,9
P866149,9
P866150,9
P866151,9
P866152,9
P866153,9
P866154,9
P866155,9
P866156,9
P866157,9
P866158,2
P866160,2
P866162,2
P866172,9
P866195,8
P866196,8
P866197,8
P866198,8
P866199,8
P866200,8
P866202,14
P866203,14
P866205,14
P866207,14
P866213,2
P866222,8
P866223,8
P866224,8
P866225,8
P866226,8
P866227,8
P866229,9
P866248,9
P866249,8
P866250,8
P866251,2
P866252,2
P866254,9
P866255,9
P866258,9
P866260,9
P866262,9
P866272,2
P866273,8
P866274,8
P866275,8
P866276,8
P866277,8
P866278,8
P866279,8
P866280,8
P866281,2
P866282,9
P866283,9
P866285,2
P866286,2
P866296,9
P866303,8
P866304,8
P866305,8
P866306,8
P866307,8
P866308,8
P866309,8
P866310,8
P866311,8
P866312,8
P866313,8
P866314,9
P866317,2
P866333,8
P866335,9
P866347,8
P866348,8
P866349,8
P866350,8
P866351,8
P866352,8
P866353,8
P866354,8
P866358,9
P866359,9
P866361,3
P866362,3
P866364,3
P866365,3
P866366,3
P866367,3
P866368,3
P866369,2
P866370,2
P866377,2
P866380,11
P866381,2
P866382,2
P866383,2
P866384,2
P866386,2
P866388,2
P866391,2
P866394,2
P866395,2
P866396,2
P866397,2
P866403,2
P866408,2
P866411,2
P866412,14
P866413,14
P866420,2
P866423,14
P866426,2
P866430,2
P866432,14
P866433,2
P866434,2
P866435,11
P866437,2
P866438,2
P866439,14
P866440,14
P866449,11
P866450,8
P866451,8
P866455,14
P866456,2
P866463,14
P866464,2
P866465,2
P866466,2
P866484,16
P866485,16
P866486,16
P866489,16
P866508,2
P866512,8
P866513,8
P866517,8
P866518,8
P866519,8
P866520,9
P866521,9
P866522,9
P866523,9
P866524,8
P866525,8
P866526,8
P866527,8
P866539,2
P866540,2
P866541,8
P866542,8
P866543,8
P866544,8
P866545,8
P866546,8
P866552,2
P866553,2
P866554,9
P866555,8
P866556,8
P866557,8
P866558,2
P866559,8
P866560,8
P866561,9
P866562,2
P866564,8
P866565,8
P866570,8
P866571,8
P866572,8
P866573,8
P866574,11
P866575,11
P866577,2
P866588,8
P866589,8
P866590,2
P866591,2
P866592,2
P866593,2
P866594,2
P866595,2
P866596,8
P866597,8
P866598,8
P866599,8
P866600,8
P866601,8
P866602,8
P866603,8
P866607,2
P866609,2
P866610,2
P866611,2
P866616,8
P866617,2
P866621,8
P866622,8
P866623,2
P866624,2
P866625,8
P866626,8
P866627,2
P866629,8
P866630,8
P866631,8
P866632,8
P866633,5
P866634,5
P866635,5
P866636,5
P866640,2
P866641,2
P866642,8
P866644,8
P866645,8
P866646,8
P866647,8
P866648,8
P866649,8
P866650,2
P866651,2
P866652,2
P866653,8
P866654,8
P866657,8
P866658,8
P866665,8
P866666,8
P866667,8
P866668,8
P866669,8
P866670,8
P866671,8
P866672,8
P866673,11
P866674,11
P866675,11
P866676,11
P866677,2
P866681,8
P866682,8
P866683,8
P866684,8
P866685,2
P866686,2
P866688,2
P866689,2
P866690,8
P866692,9
P866693,9
P866694,9
P866695,9
P866698,2
P866699,2
P866703,2
P866706,2
P866707,2
P866711,11
P866712,11
P866713,11
P866714,11
P866715,2
P866718,2
P866724,2
P866725,2
P866742,8
P866743,8
P866744,8
P866745,8
P866747,8
P866748,8
P866749,8
P866750,8
P866751,8
P866752,8
P866753,2
P866754,2
P866756,2
P866769,8
P866770,8
P866775,2
P866776,2
P866777,2
P866778,2
P866784,2
P866788,2
P866790,8
P866791,8
P866792,8
P866793,8
P866794,8
P866795,8
P866797,2
P866798,2
P866799,2
P866800,2
P866801,2
P866802,2
P866803,2
P866804,2
P866805,2
P866810,2
P866818,8
P866819,8
P866822,2
P866823,2
P866824,2
P866825,2
P866826,2
P866827,2
P866828,2
P866829,2
P866830,2
P866831,2
P866832,2
P866833,2
P866834,2
P866835,2
P866836,2
P866837,2
P866838,2
P866839,2
P866840,11
P866841,11
P866842,2
P866847,3
P866848,3
P866850,3
P866851,3
P866852,17
P866853,17
P866854,17
P866855,17
P866856,2
P866857,2
P866861,2
P866862,2
P866864,2
P866865,2
P866867,2
P866869,2
P866870,2
P866872,2
P866874,2
P866875,2
P866876,2
P866878,2
P866879,2
P866882,2
P866884,2
P866885,2
P866886,2
P866887,2
P866889,2
P866891,2
P866892,2
P866893,2
P866894,2
P866895,2
P866900,2
P866901,2
P866902,8
P866903,8
P866904,8
P866905,8
P866909,2
P866912,2
P866914,2
P866915,8
P866916,8
P866919,2
P866920,2
P866921,2
P866922,2
P866923,11
P866924,11
P866925,2
P866934,2
P866935,2
P866938,2
P866955,11
P866956,11
P866959,2
P866960,2
P866961,2
P866962,2
P866963,2
P866964,2
P866965,2
P866966,2
P866967,2
P866968,2
P866969,2
P866979,2
P866980,2
P866981,2
P866983,8
P867717,8
P872595,2
P872599,2
P872600,2
P872601,2
P872602,2
P872603,2
P872604,2
P872605,2
P872608,9
P872609,9
P872632,9
P872633,9
P872634,9
P872635,9
P872642,11
P872660,9
P872673,8
P872681,1
P872686,11
P872687,11
P872688,9
P872689,9
P872690,9
P872691,9
P872692,9
P872693,9
P872694,9
P872695,9
P872696,9
P872700,9
P872701,9
P872702,9
P872706,14
P872723,14
P872724,14
P872735,2
P872736,2
P872737,2
P872738,2
P872739,2
P872742,8
P872743,9
P872744,9
P872745,7
P872749,9
P872750,9
P872757,8
P872775,9
P872776,9
P872797,2
P872798,8
P872800,2
P872801,11
P872802,2
P924286,16
P927183,8
P927191,7
P927192,7
P927193,7
P927204,9
P927217,8
P927218,8
P927219,8
P927220,8
P927221,8
P927249,9
P927251,9
P927269,2
P927270,2
P927271,2
P927272,2
P927274,2
P927285,11
P927287,8
P927288,8
P927289,8
P927290,8
P927291,8
P927292,8
P927294,2
P927301,8
P927302,2
P927303,8
P927305,8
P927306,8
P927322,2
P927323,2
P927324,2
P927325,2
P927326,8
P927327,8
P927328,8
P927329,8
P927330,8
P927334,2
P927335,8
P927336,8
P927337,8
P927338,8
P927339,8
P927544,14
P927545,14
P927546,11
P927548,12
P927550,11
P927551,11
P927552,11
P927555,15
P927556,9
P927557,9
P927558,9
P927559,2
P927560,2
P927562,9
P927564,7
P927565,7
P927566,7
P927567,7
P927568,9
P927569,9
P927570,9
P928006,9
P928008,9
P928010,2
P928013,7
P928015,7
P928018,9
P928021,9
P928022,8
P928023,9
P928024,9
P928026,14
P928027,14
P928030,7
P928031,2
P928032,8
P928033,14
P928034,10
P928035,10
P928037,9
P928038,2
P928039,9
P928040,9
P928041,9
P928042,9
P928043,9
P928045,9
P928046,9
P928047,9
P928048,9
P928049,9
P928054,9
P928055,9
P928056,9
P928057,9
P928058,9
P928059,8
P928060,7
P928061,14
P928062,9
P928063,14
P928064,9
P928065,8
P928066,7
P928068,10
P928069,10
P928070,10
P928071,9
P928072,9
P928073,14
P928074,9
P928075,14
P928078,2
P928079,8
P928080,14
P928081,7
P928082,2
P928083,2
P928085,10
P928086,8
P928087,7
P928088,10
P928091,7
P928092,2
P928093,7
P928094,2
P928095,7
P928096,2
P928097,7
P928098,2
P928099,7
P928100,2
P928101,7
P928102,2
P928103,7
P928104,2
P928105,7
P928106,2
P928107,7
P928108,2
P928109,7
P928110,2
P928111,7
P928112,2
P928113,7
P928114,2
P928115,7
P928116,2
P928117,7
P928118,7
P928119,2
P928120,2
P928121,2
P928122,2
P928123,2
P928124,2
P928125,7
P928126,7
P928127,2
P928128,2
P928129,7
P928130,2
P928131,2
P928132,7
P928133,2
P928134,7
P928135,2
P928136,7
P928137,7
P928138,7
P928139,7
P928140,9
P928142,19
P928143,9
P928145,2
P928146,2
P928147,7
P928148,7
P928151,9
P928152,9
P928153,9
P928154,9
P928155,8
P928156,8
P928157,9
P928158,9
P928159,14
P928160,14
P928161,14
P928162,14
P928165,8
P928166,2
P928167,10
P928168,10
P928170,9
P928171,2
P928172,9
P928173,9
P928174,9
P928176,9
P928177,9
P928178,9
P928179,9
P928180,9
P928181,9
P928182,9
P928183,9
P928184,9
P928188,9
P928189,9
P928190,8
P928191,7
P928192,14
P928193,9
P928194,14
P928195,9
P928199,8
P928200,9
P928201,9
P928202,14
P928203,9
P928204,14
P928207,9
P928208,2
P928209,10
P928210,7
P928211,9
P928213,9
P928214,7
P928215,14
P928216,7
P928217,10
P928218,10
P928222,7
P928223,2
P928224,7
P928225,2
P928226,7
P928227,2
P928228,7
P928229,2
P928230,7
P928231,7
P928232,2
P928233,7
P928234,2
P928235,7
P928237,7
P928238,2
P928239,7
P928240,2
P928241,7
P928242,2
P928243,7
P928244,2
P928245,7
P928246,2
P928247,7
P928248,7
P928249,2
P928250,2
P928251,2
P928252,2
P928253,7
P928254,7
P928255,7
P928256,2
P928257,2
P928258,7
P928259,7
P928260,2
P928261,2
P928262,7
P928263,7
P928264,2
P928265,2
P928266,7
P928267,7
P928268,2
P928269,2
P928270,7
P928271,7
P928272,7
