ProductID,class_id
P771756,11
P771757,11
P771758,11
P771759,11
P771764,11
P771790,3
P771794,1
P771795,9
P771796,9
P771797,9
P771798,1
P771799,1
P790812,1
P790822,4
P790843,11
P790857,11
P790865,1
P790869,1
P790878,11
P790894,1
P790895,1
P790901,1
P790906,4
P790907,1
P790914,2
P790915,4
P790927,1
P790930,4
P790936,3
P790948,11
P790950,4
P790951,3
P790952,3
P790953,3
P790957,3
P790969,41
P790971,1
P790972,3
P790973,11
P790974,11
P790982,3
P790983,3
P790988,3
P790991,2
P790992,3
P790995,3
P790997,3
P791000,3
P791001,3
P791002,3
P791005,3
P791006,3
P791013,11
P791014,11
P791016,11
P791017,11
P791018,3
P791020,3
P791022,18
P791024,11
P791025,11
P791029,11
P791030,11
P791033,4
P791034,3
P791037,3
P791040,3
P791041,4
P791042,3
P791048,14
P791050,18
P791051,14
P791052,3
P791054,3
P791055,3
P791056,3
P791057,3
P791058,3
P791060,14
P791061,3
P791063,3
P791066,3
P791067,3
P791068,3
P791069,3
P791072,3
P791073,3
P791360,1
P791361,3
P791362,3
P791363,1
P791364,11
P791365,3
P791366,3
P791367,7
P791368,7
P791369,7
P791381,4
P791383,3
P791391,1
P791392,7
P791394,7
P791399,3
P791400,3
P791401,3
P791402,11
P791404,1
P791405,4
P791407,3
P791408,3
P791448,11
P791449,4
P791450,3
P791451,3
P791452,3
P791453,71
P791456,4
P791457,4
P791458,4
P791460,4
P791461,4
P791462,4
P791464,71
P791465,3
P791466,71
P791471,71
P791472,71
P791473,71
P791475,71
P791476,71
P791477,71
P791504,4
P791505,4
P791507,4
P791512,4
P791517,4
P791518,4
P791520,4
P791521,4
P791522,4
P791523,4
P791524,4
P791525,4
P791526,4
P791529,4
P791530,4
P791531,4
P791532,4
P791533,4
P791537,4
P791538,4
P791539,4
P791541,4
P791542,4
P791543,4
P791544,4
P791545,4
P791546,4
P791547,4
P791550,4
P791552,4
P791553,4
P791554,4
P791558,71
P791559,71
P791560,71
P791562,71
P791563,71
P791564,71
P791565,71
P791566,71
P791567,71
P791568,71
P791571,71
P791573,71
P791574,71
P791575,71
P791600,71
P791601,71
P791602,71
P791604,71
P791605,71
P791606,71
P791607,71
P791608,71
P791609,71
P791610,71
P791613,71
P791615,71
P791616,71
P791617,71
P791620,71
P791621,71
P791622,71
P791624,71
P791625,71
P791626,71
P791627,71
P791628,71
P791629,71
P791630,71
P791633,71
P791635,71
P791636,71
P791637,71
P791638,4
P791639,4
P791642,4
P791643,4
P81652,11
P81662,8
P81666,8
P81667,8
P81668,23
P81671,15
P81672,15
P828184,1
P828185,1
P828186,1
P828187,1
P828188,1
P828189,1
P828190,1
P828191,1
P828192,1
P828193,1
P828194,1
P828195,1
P828196,1
P828197,1
P828198,1
P828199,1
P828200,1
P828201,1
P828202,1
P828203,1
P828204,1
P828205,1
P828206,1
P828207,1
P828208,1
P828209,1
P828210,1
P828211,1
P828212,14
P828213,14
P828214,14
P828217,14
P828218,14
P828219,14
P828222,14
P828223,14
P828224,1
P828225,1
P828226,1
P828227,1
P828228,1
P828229,1
P828230,1
P828231,1
P828232,1
P828233,1
P828234,1
P828235,1
P828236,1
P828237,1
P828238,1
P828239,1
P828242,3
P828244,1
P828245,1
P828246,1
P828247,1
P828248,1
P828249,1
P828250,1
P828251,1
P828252,1
P828253,1
P828254,1
P828255,1
P828257,1
P828259,3
P828261,3
P828263,3
P828265,47
P828266,1
P828267,14
P828268,14
P828272,1
P828273,14
P828274,14
P828276,14
P828277,14
P828278,14
P828279,14
P828280,14
P828282,3
P828283,3
P828285,3
P828288,2
P828289,2
P828290,3
P828291,3
P828292,3
P828293,3
P828294,3
P828295,3
P828312,13
P828313,13
P828314,13
P828315,1
P828319,1
P828320,1
P828321,14
P828323,14
P828324,14
P828326,3
P828327,3
P828328,3
P828329,3
P828330,3
P828333,3
P828334,3
P828335,3
P828336,3
P828337,1
P828338,1
P828339,1
P828340,1
P828341,1
P828343,1
P828344,1
P828345,1
P828347,7
P828353,7
P828354,7
P828355,7
P828356,7
P828358,7
P828372,4
P828373,4
P828374,4
P828375,4
P828376,3
P828377,3
P828378,3
P828379,3
P828380,3
P828381,3
P828382,3
P828383,3
P828384,2
P828386,2
P828388,3
P828393,3
P828396,1
P828397,1
P828398,7
P828399,7
P828400,7
P828401,7
P828402,7
P828403,7
P828414,3
P828415,3
P828416,3
P828417,3
P828418,3
P828419,3
P828420,3
P828422,3
P828423,1
P828424,1
P828425,13
P828426,13
P828427,13
P828428,13
P828429,13
P828430,13
P828431,13
P828435,13
P828436,13
P828438,1
P828440,1
P828442,1
P828443,1
P828444,1
P828445,1
P828446,1
P828447,1
P828448,1
P828449,1
P828451,1
P828452,1
P828455,1
P828456,14
P828457,14
P828458,14
P828459,14
P828460,14
P828461,14
P828462,14
P828466,14
P828467,14
P828470,14
P828471,14
P828472,14
P828473,14
P828476,3
P828480,3
P828481,3
P828482,3
P828483,3
P828486,3
P828488,4
P828509,1
P828510,1
P828511,1
P828512,1
P828513,1
P828514,1
P828516,1
P828517,5
P828526,34
P828527,34
P828528,34
P828529,5
P828530,5
P828534,5
P828536,5
P828539,5
P828542,5
P828548,5
P828549,5
P828550,5
P828551,5
P828552,5
P828553,5
P828571,13
P828594,58
P828595,58
P828596,58
P828597,58
P828598,34
P828599,34
P828600,34
P828601,34
P828609,5
P828610,5
P828611,5
P828618,13
P828620,13
P828621,13
P828622,13
P828634,34
P828636,34
P828637,34
P828638,5
P828640,5
P828642,5
P828643,5
P828644,5
P828645,5
P828670,5
P828673,5
P828674,5
P828677,34
P828679,34
P828680,34
P828681,34
P828682,5
P828683,5
P828684,5
P830649,14
P830652,13
P830653,48
P830654,14
P830655,1
P830656,2
P830657,3
P830658,1
P830660,3
P830662,13
P830665,1
P830670,4
P830672,3
P830674,38
P830675,38
P830694,2
P830695,14
P830696,2
P830712,41
P830720,13
P830721,13
P830729,1
P830730,7
P830731,7
P830735,2
P830736,41
P830737,41
P830742,1
P830744,3
P830745,3
P830748,1
P830749,1
P830752,1
P830754,8
P830755,8
P830756,26
P830757,15
P830759,8
P830760,26
P830763,1
P830764,3
P830765,4
P830766,4
P830767,3
P830768,3
P830769,3
P830772,1
P830773,1
P830774,2
P830775,4
P830777,3
P830779,14
P830780,4
P830783,71
P830784,71
P830785,71
P830786,71
P830787,71
P830788,71
P830789,71
P830790,71
P830791,71
P830792,4
P830793,4
P830796,71
P830797,71
P830798,71
P830799,71
P830800,71
P830801,71
P830802,71
P830803,71
P830804,71
P830805,71
P830806,71
P830807,71
P830808,4
P830809,71
P830810,71
P830811,71
P830812,4
P830813,71
P830814,71
P830815,71
P830840,4
P830841,71
P830842,71
P830843,71
P830846,71
P830847,71
P830849,71
P830850,71
P830851,71
P830860,4
P830861,71
P830862,71
P830863,71
P830864,4
P830865,71
P830866,71
P830867,71
P830872,1
P830873,7
P830874,7
P830875,7
P830883,1
P830884,7
P830885,7
P830886,7
P830897,1
P830898,11
P830899,4
P830900,47
P830902,14
P830904,11
P830905,11
P830906,11
P830909,11
P830911,2
P830912,1
P830913,1
P830914,3
P830915,3
P830917,14
P830925,2
P830927,4
P830928,41
P830929,14
P830933,26
P830939,8
P830940,15
P830941,8
P830944,8
P830945,8
P830946,8
P830947,8
P830948,8
P830950,14
P830953,5
P830954,5
P830955,5
P830956,5
P830957,54
P830958,54
P830959,54
P830960,5
P830961,5
P830962,5
P830963,5
P830964,5
P830965,5
P830966,5
P830976,4
P830977,71
P830978,71
P830979,71
P830980,4
P830981,71
P830982,71
P830983,71
P830984,4
P830985,71
P830986,71
P830987,71
P830988,4
P830989,71
P830990,71
P830991,71
P830992,4
P830993,71
P830994,71
P830995,71
P830996,1
P831004,1
P831010,1
P831011,2
P831012,4
P831013,3
P831015,14
P831016,14
P831017,14
P831018,1
P831019,11
P831020,3
P831021,47
P831022,4
P831023,3
P831026,4
P831027,3
P831028,5
P831029,34
P831030,4
P831031,3
P831032,4
P831033,5
P831034,34
P831060,4
P831061,4
P831062,4
P831074,1
P831075,1
P831076,7
P831077,7
P831078,7
P831079,4
P831080,3
P831084,2
P831089,2
P831128,5
P831179,5
P831183,5
P831185,5
P831309,3
P831312,3
P831313,4
P831314,3
P831319,3
P831324,3
P831395,5
P831396,5
P831601,5
P831743,5
P831782,5
P831930,12
P831932,14
P831933,41
P831954,6
P831956,5
P831962,5
P831970,6
P831972,6
P831987,6
P831991,6
P831994,6
P831996,5
P832001,5
P832003,5
P832006,5
P832007,5
P832012,6
P832017,5
P832040,5
P832047,5
P832048,5
P832049,5
P832050,5
P832051,5
P832052,5
P832055,5
P832057,5
P832065,14
P832068,5
P832069,5
P832075,5
P832077,6
P832084,5
P832150,78
P832188,6
P832230,74
P832260,5
P832271,5
P832296,5
P832310,5
P832396,5
P832400,5
P832410,5
P832416,5
P832423,5
P832428,5
P832430,5
P832438,5
P832447,5
P832448,5
P832476,5
P832506,5
P832520,5
P832521,5
P832548,5
P832549,5
P832558,6
P832560,6
P840524,3
P840531,4
P840534,5
P840535,2
P840537,3
P840541,3
P840543,47
P840546,47
P840547,47
P840548,1
P840552,1
P840553,1
P840554,1
P840555,1
P840556,1
P840557,1
P840558,1
P840559,1
P840562,3
P840563,2
P840564,1
P840565,3
P840567,58
P840568,58
P840569,58
P840570,58
P840571,58
P840572,44
P840573,44
P840574,60
P840575,60
P840576,60
P840578,60
P840579,13
P840581,13
P840582,13
P840583,13
P840584,58
P840586,58
P840587,58
P840589,60
P840591,60
P840592,62
P840594,13
P840595,13
P840597,13
P840599,58
P840600,58
P840601,58
P840602,58
P840603,58
P840604,60
P840605,60
P840606,60
P840607,60
P840608,60
P840609,13
P840610,13
P840611,13
P840612,13
P840613,13
P840614,1
P840615,1
P840616,1
P840617,1
P840618,1
P840619,1
P840620,1
P840621,35
P840622,35
P840624,35
P840625,35
P840627,7
P840628,7
P840629,7
P840630,1
P840631,7
P840632,7
P840633,7
P840634,1
P840635,1
P840640,5
P840641,5
P840642,5
P840643,5
P840645,4
P840646,2
P840647,1
P840650,47
P840651,1
P840653,4
P841176,1
P841177,1
P841178,1
P841179,1
P841180,11
P841181,2
P841182,11
P841183,3
P841184,3
P841185,3
P841186,3
P841187,3
P841188,3
P841189,3
P841190,8
P841191,8
P841192,26
P841193,26
P841194,1
P841195,8
P841196,8
P841197,8
P841198,8
P841199,8
P841200,8
P841201,8
P841202,8
P841206,8
P841207,26
P841208,26
P841209,26
P841210,26
P841211,15
P841212,15
P841213,15
P841216,8
P841217,8
P841218,8
P841219,8
P841220,8
P841221,8
P841222,8
P841224,23
P841225,23
P841226,26
P841227,26
P841228,15
P841229,15
P841231,8
P841232,8
P841233,8
P841234,8
P841235,8
P841236,8
P841243,1
P841244,1
P841245,3
P841246,3
P841247,3
P841248,3
P841249,18
P841250,18
P841251,18
P841279,26
P841281,1
P841282,8
P841283,8
P841284,8
P841285,11
P841286,4
P841287,3
P841288,3
P841289,3
P841296,1
P841297,1
P841316,8
P841317,8
P841318,8
P841319,8
P841320,8
P841321,8
P841322,26
P841324,15
P841325,15
P841377,8
P841378,8
P841379,8
P841380,8
P841390,8
P841391,8
P841393,8
P841394,8
P841395,8
P841396,8
P841401,1
P841402,1
P841403,1
P841404,8
P841405,8
P841406,8
P841407,8
P841408,8
P841410,26
P841411,26
P841413,26
P841414,15
P841431,8
P841448,8
P841449,8
P841450,8
P841451,8
P841452,8
P841453,8
P841454,26
P841455,26
P841456,15
P841457,15
P841458,1
P841459,1
P841460,2
P841461,2
P841462,3
P841463,3
P841464,3
P841465,3
P841466,3
P841467,3
P841468,3
P841469,3
P841470,14
P841471,14
P841472,14
P841473,1
P841474,4
P841475,71
P841476,3
P841477,14
P841478,14
P841479,47
P841480,8
P841481,8
P841482,8
P841491,1
P841492,1
P841493,14
P841494,14
P841495,14
P841496,14
P841535,26
P841544,8
P841545,8
P841546,8
P841547,8
P841548,8
P841549,8
P841550,8
P841551,8
P841552,26
P841553,26
P841554,26
P841555,26
P841556,26
P841557,26
P841558,26
P841559,26
P841573,8
P841574,8
P841575,8
P841576,8
P841577,8
P841578,26
P841579,26
P841580,15
P841581,15
P841582,1
P841586,1
P841591,3
P841592,3
P841594,3
P841603,1
P841604,1
P841605,8
P841606,8
P841607,8
P841609,8
P841610,8
P843555,1
P843556,3
P843557,3
P843558,3
P843560,1
P843561,3
P843571,1
P843572,1
P843573,2
P843574,3
P843575,3
P843576,3
P843577,1
P843578,2
P843579,3
P843580,3
P843581,3
P843582,1
P843583,3
P843584,3
P843585,3
P843586,1
P843587,1
P843588,1
P843589,1
P843591,1
P843592,1
P843593,1
P843594,4
P843595,3
P843596,3
P843597,3
P848245,7
P848334,4
P852988,7
P852989,7
P852995,7
P852997,7
P852999,7
P853001,7
P853002,1
P853014,7
P853015,7
P853016,7
P853017,7
P853018,7
P853019,1
P853020,1
P853041,14
P853043,14
P853051,14
P853052,14
P853071,11
P853080,11
P853081,11
P853082,11
P853083,11
P853084,11
P853085,11
P853086,11
P853087,11
P853088,11
P853089,11
P853090,11
P853091,11
P853092,11
P853093,11
P853094,11
P853095,11
P853096,11
P853097,11
P853098,11
P853099,11
P853100,11
P853111,4
P853119,23
P853120,26
P853123,23
P853124,23
P853125,26
P853126,26
P853130,11
P853131,11
P853132,11
P853134,23
P853135,26
P853140,8
P853141,8
P853149,8
P853150,8
P853151,8
P853152,8
P853155,8
P853156,8
P853167,8
P853169,8
P853171,8
P853172,23
P853173,8
P853174,8
P853175,8
P853176,8
P853177,8
P853178,8
P853179,8
P853180,8
P853181,8
P853189,8
P853190,8
P853191,8
P853202,8
P853210,8
P853211,8
P853215,8
P853216,8
P853227,8
P853228,8
P853229,8
P853231,8
P853232,8
P853239,8
P853240,8
P853245,8
P853246,8
P853249,3
P853250,3
P853251,3
P853255,3
P853257,3
P853258,3
P853269,15
P853270,15
P853274,15
P853275,15
P853280,15
P853283,15
P853286,15
P853291,15
P853293,1
P853313,20
P853317,11
P853318,11
P853319,11
P853320,11
P853322,11
P853323,11
P853325,11
P853327,11
P853329,11
P853842,8
P853845,11
P853846,8
P853847,32
P853848,11
P853855,8
P853856,8
P853857,1
P853858,1
P853860,8
P853861,8
P853862,1
P853863,1
P853864,8
P853867,1
P853868,11
P853869,8
P853870,8
P853871,8
P853872,8
P853873,8
P853874,8
P853875,8
P853876,1
P853877,1
P853878,8
P853879,11
P853880,11
P853881,11
P853882,11
P853883,8
P853884,8
P853885,8
P853886,15
P853887,8
P853890,4
P853892,8
P853893,8
P853894,1
P853895,1
P853897,8
P853898,8
P853899,1
P853901,8
P853902,1
P853903,8
P853904,11
P853905,8
P853906,8
P853908,8
P853909,1
P853910,11
P853911,11
P853912,11
P853913,7
P853914,8
P853915,8
P853916,15
P853917,15
P853918,8
P853919,8
P853920,8
P853921,26
P853922,15
P853923,8
P853924,8
P853925,8
P853926,1
P853927,1
P853932,7
P853933,7
P853934,11
P853935,4
P853936,4
P853938,8
P853939,4
P853940,1
P853941,8
P853943,15
P853945,2
P853948,8
P853949,4
P853950,4
P853951,8
P853952,8
P853954,1
P853955,8
P853956,7
P853957,7
P853958,4
P853959,7
P853960,7
P853961,8
P853962,8
P853963,8
P853965,4
P853967,7
P853968,1
P853969,1
P853970,1
P853972,1
P853973,4
P853976,1
P853977,4
P853978,4
P853979,7
P853980,4
P853981,1
P853984,1
P853988,4
P853989,8
P853990,15
P853991,26
P853992,1
P853993,1
P853994,1
P853995,4
P853996,4
P853997,1
P853999,7
P854000,7
P854003,11
P854004,8
P854005,7
P854006,1
P854010,7
P854011,7
P854012,1
P854015,2
P854018,15
P854019,7
P854022,7
P854023,7
P854024,7
P854025,1
P854026,11
P854027,2
P854028,8
P854029,1
P854030,7
P854031,7
P854032,8
P854034,8
P854035,7
P854036,8
P854037,8
P854038,8
P854040,7
P854041,7
P854042,2
P854043,2
P854045,8
P854046,7
P854047,11
P854048,11
P854050,7
P854051,7
P854052,2
P854053,8
P854054,15
P854055,7
P854056,7
P854057,7
P854058,7
P854059,3
P854060,7
P854061,7
P854062,2
P854063,2
P854064,2
P854065,8
P854067,8
P854069,7
P854072,3
P854073,3
P854074,7
P854075,8
P854076,26
P854077,15
P854078,8
P854079,8
P854080,8
P854081,7
P854082,7
P854083,2
P854084,8
P854085,8
P854086,23
P854087,8
P854088,8
P854089,15
P854092,7
P854093,7
P854094,7
P854095,4
P854096,2
P854099,7
P854100,2
P854101,8
P854102,15
P854103,8
P854104,7
P854105,3
P854106,3
P854107,7
P854109,8
P854111,15
P854112,7
P854113,7
P854114,7
P854115,7
P854116,7
P854117,2
P854118,7
P854120,8
P854122,8
P854125,7
P854128,7
P854129,3
P854130,7
P854131,3
P854132,8
P854133,8
P854136,14
P854137,14
P854139,14
P854140,8
P854141,8
P854142,26
P854143,26
P854144,15
P854145,15
P854146,7
P854147,15
P854148,8
P854150,7
P854151,7
P854152,7
P854153,7
P854154,7
P854156,4
P854157,4
P854159,14
P854160,3
P854161,3
P854162,8
P854163,26
P854165,7
P854166,8
P854167,26
P854168,15
P854169,8
P854170,7
P854171,7
P854173,2
P854174,7
P854175,2
P854176,23
P854179,3
P854181,7
P854182,7
P854183,7
P854184,2
P854185,1
P854187,8
P854188,26
P854190,3
P854191,7
P854192,7
P854193,8
P854194,26
P854195,15
P854196,7
P854197,7
P854198,7
P854200,2
P854201,7
P854202,3
P854203,2
P854204,14
P854205,14
P854206,7
P854207,7
P854211,7
P854212,14
P854214,8
P854215,26
P854216,15
P854217,7
P854219,3
P854220,3
P854225,7
P854226,14
P854227,14
P854228,2
P854230,14
P854231,7
P854232,14
P854233,7
P854234,2
P854235,7
P854236,2
P854239,3
P854240,14
P854241,3
P854242,3
P854244,3
P854245,7
P854246,3
P854248,14
P854249,14
P854250,14
P854252,47
P854253,14
P854254,14
P854255,14
P854256,14
P854257,47
P854258,14
P854259,14
P854260,3
P854262,14
P854263,7
P854264,7
P854265,14
P854267,7
P854268,2
P854269,14
P854270,14
P854272,14
P854273,14
P854274,3
P854275,14
P854277,14
P854279,3
P854280,14
P854282,14
P854283,14
P854284,14
P854285,3
P854286,3
P854288,14
P854289,14
P854291,79
P854292,3
P854293,14
P854295,14
P854297,14
P854298,7
P854299,3
P854300,14
P854301,14
P854302,14
P854303,14
P854304,14
P854305,14
P854306,14
P854309,14
P854311,14
P854312,14
P854313,14
P854314,14
P854315,14
P854316,14
P854317,14
P854318,14
P854319,14
P854320,14
P854321,18
P854323,14
P854326,14
P854327,14
P854328,14
P854329,14
P854330,14
P854333,14
P854336,14
P854337,14
P854406,5
P854411,3
P854426,60
P854439,64
P854440,34
P854443,34
P854444,13
P854446,60
P854453,34
P854455,13
P854463,64
P854464,64
P854471,12
P854617,5
P854618,5
P854619,5
P854620,5
P854621,5
P854622,5
P854623,5
P854624,5
P854625,5
P854626,5
P854627,5
P854628,5
P854629,5
P854630,5
P854631,5
P854632,34
P854633,5
P865143,36
P865144,36
P865145,36
P865146,36
P865147,36
P865148,36
P865149,36
P865150,36
P865180,36
P865181,36
P865182,36
P865185,36
P865186,36
P865187,36
P865228,36
P865229,31
P865235,31
P865238,31
P865239,31
P865241,31
P865243,31
P865244,31
P865249,31
P865250,31
P865253,36
P865261,31
P865262,31
P865265,31
P865268,31
P865269,31
P865270,31
P865274,31
P865275,31
P865276,31
P865278,31
P865281,36
P865282,31
P865283,31
P865285,31
P865287,31
P865289,31
P865290,31
P865291,31
P865292,31
P865293,31
P865294,31
P865295,31
P865296,31
P865297,31
P865299,31
P865300,31
P865301,31
P865302,31
P865308,31
P865309,36
P865310,36
P865313,36
P865316,31
P865325,31
P865561,44
P865563,44
P865566,41
P865567,14
P865574,14
P865575,14
P865576,14
P865578,14
P865579,14
P865599,14
P865600,14
P865601,14
P865603,14
P865605,14
P865607,41
P865608,41
P865609,41
P865610,41
P865611,14
P865612,14
P865613,14
P865614,14
P865615,14
P865616,14
P865617,14
P865618,14
P865620,41
P865621,41
P865622,41
P865623,41
P865624,14
P865625,14
P865626,14
P865627,14
P865628,14
P865629,14
P865630,14
P865631,14
P865650,14
P865652,14
P865653,14
P865658,14
P865660,41
P865661,41
P865662,14
P865663,14
P865664,14
P865665,14
P865666,14
P865667,14
P865668,41
P865670,14
P865671,14
P865672,14
P865673,14
P865674,14
P865675,14
P865676,41
P865677,41
P865678,14
P865679,14
P865680,14
P865681,14
P865682,14
P865683,14
P865684,14
P865685,14
P865686,14
P865687,14
P865700,41
P865701,14
P865702,14
P865703,14
P865704,14
P865710,14
P865711,14
P865712,14
P865713,14
P865714,14
P865715,14
P865716,14
P865717,14
P865718,14
P865719,14
P865720,14
P865721,14
P865722,41
P865723,14
P865724,14
P865725,14
P865726,14
P865728,14
P865729,14
P865733,14
P865736,14
P865737,14
P865740,41
P865741,41
P865744,14
P865745,14
P865750,14
P865751,14
P865754,14
P865758,14
P865760,41
P865762,14
P865764,14
P865765,14
P865766,14
P865767,14
P865770,14
P865771,14
P865772,14
P865774,41
P865775,41
P865776,41
P865777,41
P865778,41
P865779,41
P865780,41
P865781,41
P865782,41
P865783,41
P865784,41
P865785,41
P865786,41
P865787,41
P865788,41
P865789,41
P865794,41
P865795,14
P865806,14
P865807,14
P865808,14
P865809,14
P865810,14
P865811,14
P865812,41
P865813,41
P865814,41
P865815,14
P865816,14
P865817,14
P865818,14
P865819,14
P865822,7
P865823,7
P865824,7
P865837,7
P865838,7
P865839,7
P865843,1
P865844,1
P865848,1
P865854,1
P865855,1
P865856,1
P865858,1
P865859,1
P865860,1
P865861,1
P865862,7
P865863,7
P865864,7
P865865,7
P865866,7
P865867,7
P865868,7
P865869,7
P865870,7
P865871,7
P865872,7
P865873,7
P865874,1
P865875,1
P865876,1
P865877,1
P865878,7
P865879,7
P865880,7
P865881,7
P865882,7
P865883,7
P865884,7
P865885,7
P865886,7
P865887,7
P865888,7
P865889,7
P865890,1
P865891,1
P865892,1
P865895,1
P865896,1
P865897,1
P865898,1
P865899,1
P865900,1
P865901,1
P865902,1
P865903,1
P865904,1
P865910,1
P865918,8
P865919,7
P865920,7
P865921,7
P865923,7
P865924,7
P865926,1
P865927,1
P865928,7
P865929,7
P865930,7
P865931,7
P865932,7
P865933,7
P865934,7
P865935,7
P865936,7
P865955,7
P865956,7
P865957,7
P865958,7
P865960,7
P865962,7
P865988,7
P865989,7
P865990,7
P865991,7
P865992,7
P865993,7
P865994,7
P865995,7
P865996,7
P865998,7
P865999,7
P866000,7
P866001,7
P866002,7
P866003,7
P866004,7
P866005,7
P866006,7
P866007,7
P866008,7
P866009,7
P866010,7
P866011,7
P866021,1
P866023,7
P866027,7
P866028,7
P866029,1
P866030,1
P866031,7
P866032,7
P866033,7
P866034,7
P866035,7
P866036,1
P866038,7
P866040,7
P866041,7
P866042,7
P866045,1
P866052,1
P866053,1
P866054,1
P866055,1
P866056,7
P866057,7
P866058,7
P866059,7
P866060,7
P866061,7
P866062,7
P866063,7
P866064,7
P866065,7
P866066,7
P866067,7
P866080,1
P866081,1
P866082,7
P866083,7
P866084,7
P866085,7
P866086,7
P866087,7
P866094,7
P866098,7
P866100,7
P866102,7
P866103,7
P866104,1
P866105,1
P866106,1
P866107,7
P866108,7
P866109,7
P866110,7
P866111,7
P866112,7
P866113,7
P866114,7
P866115,7
P866116,7
P866117,7
P866118,7
P866119,7
P866120,7
P866134,7
P866135,7
P866136,7
P866138,7
P866139,7
P866140,7
P866142,7
P866143,7
P866146,1
P866147,1
P866148,1
P866149,7
P866150,7
P866151,7
P866152,7
P866153,7
P866154,7
P866155,7
P866156,7
P866157,7
P866158,1
P866160,7
P866162,7
P866166,7
P866167,7
P866168,7
P866169,7
P866171,7
P866172,35
P866182,7
P866183,7
P866184,7
P866185,7
P866186,7
P866187,7
P866188,7
P866189,7
P866195,7
P866196,7
P866197,7
P866198,7
P866199,7
P866200,7
P866202,7
P866203,7
P866205,7
P866207,7
P866213,1
P866222,1
P866223,1
P866224,7
P866225,7
P866226,7
P866227,7
P866229,7
P866234,39
P866248,7
P866249,1
P866250,1
P866251,1
P866252,1
P866254,7
P866255,35
P866258,7
P866260,7
P866262,7
P866272,1
P866273,1
P866274,1
P866275,7
P866276,7
P866277,7
P866278,7
P866279,7
P866280,7
P866281,1
P866282,35
P866283,7
P866285,7
P866286,7
P866296,1
P866303,1
P866304,1
P866305,7
P866306,7
P866307,7
P866308,7
P866309,7
P866310,7
P866311,7
P866312,7
P866313,7
P866314,7
P866317,4
P866333,2
P866334,3
P866335,3
P866341,3
P866342,3
P866343,3
P866344,3
P866345,3
P866346,3
P866347,3
P866348,3
P866349,3
P866350,3
P866351,3
P866352,3
P866353,3
P866354,3
P866358,3
P866359,3
P866361,4
P866362,4
P866364,4
P866365,4
P866366,3
P866367,3
P866368,3
P866369,11
P866370,11
P866377,11
P866380,11
P866381,11
P866382,11
P866383,11
P866384,11
P866386,11
P866388,11
P866391,11
P866394,11
P866395,11
P866396,11
P866397,11
P866403,11
P866405,11
P866407,11
P866408,11
P866411,4
P866412,11
P866413,11
P866420,11
P866423,11
P866425,11
P866426,11
P866430,11
P866432,11
P866433,11
P866434,11
P866435,11
P866437,11
P866438,11
P866439,11
P866440,11
P866449,11
P866450,3
P866451,3
P866455,11
P866456,11
P866463,11
P866464,11
P866465,11
P866466,11
P866467,26
P866468,26
P866469,26
P866470,26
P866471,26
P866472,26
P866473,26
P866474,26
P866475,26
P866476,26
P866477,26
P866481,26
P866484,4
P866485,3
P866486,3
P866488,26
P866489,3
P866490,26
P866491,26
P866492,26
P866493,26
P866494,26
P866495,26
P866497,26
P866499,26
P866500,26
P866501,26
P866502,26
P866504,26
P866505,26
P866508,4
P866512,4
P866513,4
P866517,4
P866518,4
P866519,4
P866520,4
P866521,4
P866522,4
P866523,4
P866524,4
P866525,4
P866526,4
P866527,4
P866539,4
P866540,4
P866541,4
P866542,4
P866543,4
P866544,4
P866545,4
P866546,4
P866552,4
P866553,4
P866554,4
P866555,4
P866556,4
P866557,4
P866558,4
P866559,4
P866560,4
P866561,4
P866562,4
P866564,4
P866565,4
P866570,4
P866571,4
P866572,4
P866573,4
P866574,4
P866575,4
P866577,3
P866588,3
P866589,3
P866590,3
P866591,3
P866592,3
P866593,3
P866594,3
P866595,3
P866596,3
P866597,3
P866598,3
P866599,3
P866600,3
P866601,3
P866602,3
P866603,3
P866607,3
P866609,3
P866610,3
P866611,3
P866616,3
P866617,3
P866621,3
P866622,3
P866623,3
P866624,3
P866625,3
P866626,3
P866627,3
P866629,3
P866630,3
P866631,3
P866632,3
P866633,3
P866634,3
P866635,3
P866636,3
P866640,3
P866641,3
P866642,3
P866644,3
P866645,3
P866646,3
P866647,3
P866648,3
P866649,3
P866650,3
P866651,3
P866652,3
P866653,3
P866654,3
P866657,3
P866658,3
P866665,3
P866666,3
P866667,3
P866668,3
P866669,3
P866670,3
P866671,3
P866672,3
P866673,3
P866674,3
P866675,3
P866676,3
P866677,3
P866681,3
P866682,3
P866683,47
P866684,47
P866685,3
P866686,3
P866688,3
P866689,3
P866690,47
P866692,47
P866693,47
P866694,47
P866695,47
P866698,47
P866699,47
P866700,26
P866701,26
P866703,3
P866706,3
P866707,3
P866711,47
P866712,47
P866713,47
P866714,47
P866715,47
P866718,4
P866723,26
P866724,3
P866725,3
P866726,26
P866730,26
P866735,26
P866736,26
P866742,4
P866743,4
P866744,3
P866745,3
P866746,26
P866747,4
P866748,4
P866749,47
P866750,47
P866751,3
P866752,3
P866753,3
P866754,3
P866756,11
P866769,2
P866770,2
P866775,11
P866776,11
P866777,11
P866778,11
P866784,2
P866788,11
P866790,2
P866791,2
P866792,11
P866793,11
P866794,11
P866795,11
P866797,11
P866798,11
P866799,11
P866800,11
P866801,11
P866802,11
P866803,11
P866804,11
